aircraft_age,engine_health,altitude,runway_length,airspeed,fuel_level,flight_duration,turbulence,visibility,temperature,dew_point,humidity,precipitation,wind_speed,wind_gust,crosswind,air_pressure,night_flight,ground_speed,vertical_speed,wind_shear,stall_margin,g_load,heading_change,ice_accumulation,maintenance_score,pilot_hours,vibration_level,risk_code,risk_label
7.476442664144952,96.04247151959626,15944.788757059141,959.3592704639339,387.30024721173885,92.68787695190034,8.074646595074482,4.926269819032924,12.512563169327558,-5.924363285714669,-33.66284580215693,93.84064519646977,29.140718557526924,16.898371201815124,3.95691804363405,28.98823195694718,983.8900071190725,0.0,955.3300785300296,2400.870975090801,33.962117633033984,17.123933028926466,1.0062297022221496,21.72541347127057,0.8113844430065809,41.79297512408791,267.112233565326,0.039145522471300875,0,Low Risk
29.201438283670058,79.13752267785256,11026.852738652937,1156.4821162853505,717.0528446870226,75.40834944719336,3.338828337184499,6.162052382278866,10.964074442842715,-29.349249222209384,-27.285256637092036,60.20288095877702,35.40208400795435,2.2249181838529175,90.08346618467749,32.238422570345605,997.4776388454708,1.0,292.45109665828295,1170.7076450582317,17.883767781090587,86.69328725822294,1.3512750419625468,24.03630360965338,0.11738561244800472,73.78049750704429,5388.9935419651665,2.679243565421048,0,Low Risk
16.17477174936112,45.6893800782367,1033.2770716467055,2383.694663512888,379.3158273274967,89.56950881702191,7.005093411693637,0.9154073488098169,8.149741635420117,32.53269836367433,-24.005400022587285,95.57874901444879,24.72565587491212,79.69789471054226,55.873901410940704,14.893976550172532,974.264010695507,0.0,551.8288233084304,-94.80824562289217,23.79316235620458,57.608218378800984,1.6670692423390425,0.8961210996295943,0.3666781946688725,49.11589285932933,6412.497117588968,7.6199862742998,0,Low Risk
9.367019929845602,87.28344774282763,10582.727735206046,2846.748075220135,970.1238813775511,6.587209649487437,3.821499825238519,5.097668080026913,0.43895014068836724,-24.147857460309908,-30.148379498929813,24.553684436882357,49.86411444015735,5.705309492699024,38.884465270971745,37.3782779477657,1009.4475853227309,1.0,1053.9790183055727,1752.868998094148,30.103425607580768,12.618094959988042,1.052560723926391,14.22193595150663,0.5820295255764759,64.7626402925561,15482.221673724785,1.2110104315377068,0,Low Risk
22.944224012419433,62.10435571431657,15732.013702639277,2625.6674106117785,330.2327493195895,53.60945871284875,2.479263245544378,5.283570008745038,14.565839011387064,-2.5849076751516087,-0.5982155633773942,16.12404382395372,25.03095993311706,23.237467634144274,25.20455100910215,16.76976497646796,970.4989674018724,0.0,498.5957996687627,-664.7387123061039,37.85768326240428,79.47037774211753,0.8272641788737817,18.56614147118836,0.6885890777316256,86.25472816392588,5660.13708919731,5.035897368095735,0,Low Risk
30.46604215646366,54.69223867319325,20813.16995466889,3081.3316538956233,798.5728490137337,87.80563319440438,13.939386636150312,1.4624422322010877,2.9420589432379662,-10.293825192225114,-34.64741223603923,69.35835391669708,6.728834973648251,30.567879050438982,61.85675106468073,12.344766303899895,1000.5114620444195,1.0,1027.9699437272352,-2088.1126164302696,9.429412360182587,75.36710101274628,0.8839245150660835,24.759566916969096,0.7665880488399085,97.0000516685729,7399.714735558163,7.392733352085533,2,High Risk
11.039472131469486,74.19909651638147,18305.768804879295,924.7828594382885,998.6581015023747,89.81367901437716,13.8389387993083,6.146479840666641,10.728329496611419,46.405613331982195,28.921160656534425,35.04359197508767,1.8181703442543773,37.06919270088232,34.73950943618871,28.566175260146238,1010.229888119015,0.0,501.6862298193954,-1580.8720338414569,56.83856157451976,97.1952246783562,1.0075716947751991,36.76406096815013,0.1983790891431494,83.79309381405079,1486.3448030458699,2.0252828409293673,0,Low Risk
33.244805395026034,40.80232798723248,35161.448308160914,1236.2903088931123,477.26277345167586,39.86754805649034,7.652723046630738,9.089289221041073,8.205067948294047,18.503166358797017,-28.18100508765174,61.46209296675842,33.50003498655787,29.11469838694658,88.63329097885754,13.79793966788819,965.3068836451685,1.0,918.3175723787812,-2425.3032850252916,17.623194610782868,108.52912346176444,0.9374853409742114,38.619676450739476,0.9675948400105121,58.87865066359099,12379.460732095797,6.148959119592296,2,High Risk
37.17268952537693,67.92385960625529,36453.194477205965,3235.648348635487,682.5019031654344,35.837922967638136,11.899840811374382,0.25396682518835756,4.217357378360936,-27.67242597930374,-36.517157136564435,42.97259523429804,20.74321929599705,60.99965831994497,71.18109361771387,29.436790822020594,960.3972956624928,0.0,1028.3482993591729,1577.6092501982657,12.199272626432386,75.40371309780896,0.7852883767625868,34.45052018730101,0.4560018055787929,46.87186207463686,1946.5738800087909,4.401721796965175,2,High Risk
24.298386633879787,90.62829958571018,12686.196872628601,3299.783579128185,284.56957583545204,71.49794295481476,3.42543072167484,2.528826048539037,6.848057099072044,24.041991949811262,-16.612154551919424,32.42808256978431,33.78160489466816,20.417648844976917,32.76644993219027,9.43361566734795,1031.491750882722,1.0,251.609575353519,-242.91930365520238,49.77734402693157,49.91436858336169,0.632785044741062,5.829438603565995,0.9820721779413298,85.68837224153825,8840.121320238371,1.0810185881933188,0,Low Risk
27.088958700671604,95.6834557591341,38382.18375501838,3047.340269816745,697.4587926604413,10.716031155556415,6.255981254766889,3.290919568712537,8.64708010664535,40.621354277310985,-6.672036147589274,17.946661827194855,32.29369800347238,13.849561376021962,98.71493641524327,9.533782028384369,991.8838465697921,1.0,579.0116853131217,-1385.5381372722848,34.49760051757952,93.04598182950359,1.3787719727444006,3.615837121768357,0.8444959886095131,73.81582343423293,10524.581014969724,1.4529112839805878,0,Low Risk
3.0504636225991595,60.553282264986386,34597.36688481418,3185.376138448668,990.0182239469041,79.14941101549064,3.770367632724638,5.442450160523956,10.531323662026914,23.452453870396404,17.75572754699032,59.69320361284319,19.277523715478083,43.792177061730264,92.22484606633776,14.36325339891146,1012.663198603782,0.0,253.46289700344056,-237.23014525535245,29.752294399463736,91.07910609297396,1.4401746977719525,26.58093466774881,0.8090023839846378,61.847630058863835,8460.53830571143,5.1093219471086355,0,Low Risk
37.87527574985435,78.54619528990267,37105.39266138998,3883.008276807456,978.2873354376472,28.719812266017367,1.714587854924559,7.400921739644518,11.176699665362024,11.888268052920253,3.1729918662099763,14.85949859723124,18.776188873414384,36.75118225489881,26.39377296522213,26.878373959908707,989.1933004199674,1.0,445.56691312773637,2244.9924180029393,44.8310987127227,107.09104083649576,1.0973593579403214,12.930979871112376,0.8387087643275567,41.497989263158765,13284.561079468138,1.8699660467604136,2,High Risk
16.30690463633281,53.60940630213001,28253.235295511884,3821.4997560096986,529.4225517575487,54.54938724539906,6.646184300648195,6.6099386475923225,0.5201449989546741,-3.862555128968424,28.845623892879246,74.63663192212393,24.120184633630238,24.69753630695844,16.49129945303638,37.04059573919423,988.5549525759733,1.0,1031.5160092271913,2552.329631747195,26.548513756298643,91.83718070920395,1.138714748979738,33.19288273695824,1.0,71.72519639915711,2047.4253394697234,5.014125775917717,2,High Risk
37.032115621271764,73.61278425908255,7930.873733021659,2862.3418900821785,856.4963641834853,23.29230867113395,11.301116493561183,4.618224437412368,13.065678302657648,19.531962324112683,-12.006550395358932,33.66896124412816,22.828888428977184,17.4478156142968,52.7181643151817,30.736671104636578,1043.3508100496251,0.0,828.2251840035783,-1249.365943714847,15.254586830065659,72.9102303812352,1.0024694075476361,19.85997115202881,0.1022548404034983,62.86891653657297,15153.49788859119,3.8260368517907097,0,Low Risk
23.580123465259458,55.241663569191346,7809.111706310979,1821.870651960231,861.2797617814574,74.76400124337458,11.299690046426928,9.599719527950032,10.796973564144189,-26.702823493962118,-33.44535496351027,22.740213695503044,10.828449717036959,53.84435330066603,60.277840200599975,14.168245214898306,1035.9211013603674,0.0,707.1867198641112,-153.5461263273387,0.9659894279584513,68.38640840025857,1.1797581087222657,9.559006000486182,0.46281697676001277,50.29514765242722,17996.696650217873,4.060599434006104,1,Medium Risk
1.1801331548897767,74.28139051764717,36346.06252335773,845.1516508029765,461.8132978318787,95.86459530070697,6.929120793048396,3.418484063060039,11.736822295881263,-12.010689820853358,23.76439736856463,84.72257333131745,0.7399880998602004,75.92257193681091,39.398230961427686,17.050977153697495,1031.1364146770668,0.0,664.8335989618672,-1153.0580729656633,8.540982195899392,69.16668511778482,0.7062892525167819,21.532156623207168,0.16435619370231258,64.93388163984835,9415.143956455111,4.654641819816875,0,Low Risk
2.5031379736139927,50.30332703759386,20281.81839737773,2821.1459869084247,858.1981089764662,56.379194583832295,6.971650627057026,7.840403407106078,5.208072360250644,43.63301655708551,0.1928896808098557,91.1601393271346,41.483774588565495,6.383330210020128,52.806545624839465,20.50204931552583,1007.5909416658113,1.0,769.7469873548822,297.8292520440814,15.47353132743246,56.84307243746212,1.1314575726177005,19.92127584698202,0.6399629384932377,43.103519379326634,12886.698957567,6.227297407917028,2,High Risk
27.536333421126958,96.47395340564461,35618.69228614951,2180.172309878617,329.9236649883536,95.31809503914671,9.242072666145852,8.261073255953322,10.410809339532172,26.856678059598806,-4.235693567741237,21.40022040215442,41.80631170794181,16.640220888525583,32.21871470928426,2.9005034703772603,992.8482342100474,1.0,973.6936152566003,-2663.4549661581386,32.354670794590135,82.8068045666116,1.019236202822519,38.982229044022596,0.6784923252147137,48.51944240911601,9890.109927788242,0.0,1,Medium Risk
22.94405253944539,93.21504858443751,28821.91516757268,1270.487845754276,983.1033572159547,43.19658239832425,14.03014738823067,1.009477861566892,9.184045969582948,-22.426002996356207,-8.432629255047665,95.62335434955686,36.722791029944844,70.9379087815609,52.486056697845164,19.869280506445648,993.4232267082895,1.0,950.6828000555158,36.08671484031902,52.06434501862267,104.13079777957594,0.89666309115618,18.959224558893656,0.14548960707473169,54.23273421476679,9546.50477164136,1.5913769954236423,1,Medium Risk
2.0347650510368993,60.215094966930394,8500.492173402705,1488.8247936147,891.3360564817117,32.20814435175153,2.675885874911262,0.4381226898013457,5.07312198429158,23.6405659054682,-26.85667341971775,52.24003577594135,19.562371042851634,17.729489338068642,80.94854811734899,18.871484015135106,1018.1158714546301,0.0,1062.853423777411,433.50344857419395,3.0008399653329643,25.4016887857578,0.763796082437616,23.326482549987343,0.738304426240896,55.305045060251786,19367.424201011214,5.56970252273709,1,Medium Risk
29.99493848767303,86.59977333549656,15390.392802518149,3796.8938109119604,608.4745960972051,84.6679874531915,6.371235993052446,9.863387357164862,2.5200391228833654,41.969061586672396,-14.2508129626591,20.759207750888653,25.838176530343492,28.268261704949253,6.035393945985879,23.978199260223718,979.6487740105435,1.0,351.43027542875285,1765.4566483085582,19.060615611476035,74.41683709203045,0.8382105582103869,1.716389075569329,0.14593008818049724,42.72341093747589,19726.03101114145,1.7364171697654387,1,Medium Risk
34.23366814569809,45.73024784393167,38713.00860090033,1011.9121300992397,508.25764554996937,8.60352337873614,13.63237333986686,3.5846585616344595,8.742310443411451,23.658983507995742,-17.21140962986551,43.229757423875,2.017372279586549,46.67068909475172,49.87719416948945,33.336627446258866,1001.1811269397781,1.0,275.39745982170325,26.39725305022057,48.81640938535075,76.69286509125017,0.9911416384495744,29.120281701180595,0.41031227427802863,68.26810915642218,19182.312173398772,6.307509837794145,2,High Risk
20.36028181513302,84.42165452232544,783.3104577401739,3319.9064819611726,956.7589059256183,31.711661062972397,8.456237567585582,6.683553238971891,11.549712971350294,17.258131023548685,-14.999639289214382,59.44232195406146,47.65029678524074,0.33367874920440244,10.752606024151145,37.099286144294915,960.5269343747373,0.0,905.285023834652,-937.5617765581701,15.682110727460346,90.5867337729126,0.9608505921102893,24.4197780992978,0.04531760699134835,89.17684763495672,3192.050187126206,2.0146702639468432,0,Low Risk
19.164540173932945,56.94754777676225,28583.354523709757,3686.557859667441,256.90090036731453,70.59652731850788,11.997049727655444,0.29252924756421606,5.171061768687077,9.578208159146293,-20.686738960878678,33.63787592733546,15.778708584702889,2.4173276848067715,55.83818728597924,35.44974770124822,998.2181347013582,1.0,1082.56104090515,2687.551801708849,56.63808589998369,74.3826312644248,0.551373032620485,11.258991931718509,0.11263511039863527,44.440156889139914,6490.775999791849,5.119799044744233,1,Medium Risk
1.213451244550472,48.13850612055174,39151.187883008235,3002.7120789705077,598.7116547228268,22.94661209429443,7.208144660864267,7.638441865505583,13.016123560047046,17.285273092929437,-4.962458813719564,80.27377357967589,33.929614835410575,15.718861336213026,25.631036504676274,21.806152857537242,1021.2932135496284,1.0,262.131101646307,-2053.9824443505972,9.241543893976091,36.66516654238186,0.9040442774596372,39.42274344292063,0.13909971223287376,41.28914551117807,7922.553316977783,6.203992313382963,1,Medium Risk
31.679338787250373,80.69147307421682,4165.877836945117,996.2932522099244,589.5575203541041,89.5930470406189,13.855250368842833,3.5215219129886135,13.029333132518582,39.68790864403749,12.558776036134795,20.57272870048411,22.417618143029127,65.73515240875179,89.74550309478127,37.71335360920382,974.8796969256535,1.0,512.2517569599996,1243.3308880875366,19.338532299722036,7.719355052011108,1.0036869703206261,25.526934948346348,0.24794838558438326,56.797440294130396,4672.721964362361,3.4693453124295823,1,Medium Risk
13.897926603098112,68.18840906916336,10879.714197875146,3506.7293530150723,505.0597582832749,50.80689129639284,13.408843842465624,5.813062519474653,11.43124181539119,-4.723803121050505,27.204381774197145,89.60253382290954,3.72778669337529,3.469068218680018,91.02573914010686,39.28527967193961,1027.3556551527424,1.0,441.2206425787242,-1570.9741773942771,25.137482004578306,41.12777634535041,1.056509272851873,14.554063450928378,0.9420021558627926,87.47951745212187,7790.421490098137,5.567313988367047,1,Medium Risk
35.271781171519045,71.80837610382663,21880.524827247642,2890.5246113949183,290.10206343188315,28.360806452555966,6.96627757044826,0.4802048038409157,1.9190556945742827,31.78286524635371,-31.77510831643422,47.56214809438281,34.57933356500899,53.952285546488724,34.01156555478592,4.301910051337239,1031.8155117964477,0.0,345.4031403256655,-2976.890792442738,32.4350869602482,42.05673953363878,0.8543404321595875,14.977602375009425,0.6464234276355043,56.42615137337401,977.2694940759808,3.712279413814642,0,Low Risk
